4277.17334,-3.61061,3.67739,118.53247,43.31457,277.21109,4.27236,709.92773
4283.95068,-3.62445,3.67739,118.53154,43.25289,276.40509,4.30941,712.34912
4290.72852,-3.64083,3.67739,118.53387,43.20801,277.90051,4.31772,712.78827
4297.50586,-3.66291,3.67739,118.53247,43.20193,276.22128,4.34726,715.79816
4288.65967,-3.65695,3.67739,118.53209,43.20641,277.58307,4.34196,715.03351
4276.00439,-3.61897,3.67739,118.52354,43.33964,274.5719,4.30018,711.58472
4263.34961,-3.63342,3.67739,118.51498,43.18793,277.00262,4.36685,717.0733
4249.94336,-3.62041,3.67739,118.51794,43.2453,275.638,4.3147,712.16302
4236.45752,-3.61589,3.67739,118.52573,43.29898,277.43649,4.35525,716.12726
4222.97119,-3.61142,3.67739,118.53353,43.33008,276.13885,4.30656,711.08319
4209.48535,-3.60043,3.67739,118.51175,43.60953,275.16629,4.28439,710.27832
4220.99658,-3.61196,3.67739,118.50831,43.59613,276.19516,4.2871,710.49872
4238.61377,-3.60021,3.67739,118.50487,43.59328,276.39655,4.30253,712.60565
4256.94043,-3.6263,3.67739,118.50143,43.62547,278.84464,4.37636,717.8595
4275.56641,-3.61394,3.67739,118.49799,43.69133,277.63342,4.33669,713.36737
4283.35693,-3.62408,3.67739,118.49454,43.83268,276.39609,4.2971,711.33093
4266.28174,-3.61209,3.67739,118.4911,43.80418,276.28293,4.29907,711.49249
4249.20654,-0.5527611932311478,3.67739,118.48765,0.0,275.34344,4.32958,714.01257
4246.50586,-3.64314,3.67739,118.50176,43.83407,275.98639,4.30657,712.60175
4265.07324,-3.62073,3.67739,118.50121,43.96014,275.17218,4.29016,712.28015
4283.64063,-2.8744843349975873,3.67739,118.50732,44.0379,277.42133,4.28876,710.5332
4302.20752,-3.64717,3.67739,118.49736,44.15826,276.38788,4.29751,710.84009
4314.91602,-3.64828,3.67739,118.49449,44.06855,277.41391,4.3438,715.99658
4323.77002,-3.63236,6.993341245722426,118.48898,44.17271,277.85699,4.3326,714.26178
4302.90381,-3.65435,3.67739,118.50476,44.23526,277.79861,4.33245,713.23743
4252.68408,-3.63082,3.67739,0.0,44.25981,277.92194,4.3027,1361.7935434008264
4239.12646,-3.68004,3.67739,118.49899,44.21642,277.59772,4.34137,714.12164
4261.79443,-3.63899,3.67739,118.4991,44.23422,276.375,9.367840824643054,713.28827
4284.4624,-3.63094,3.67739,118.50877,44.34436,276.42496,4.28497,1014.2625958412149
4284.03174,-3.62985,3.67739,118.49963,44.43893,276.86111,4.31676,712.95374
4268.38721,-2.04599133339199,3.67739,118.49049,44.48165,276.58932,4.30298,711.81598
4252.74268,-3.66796,3.67739,118.49805,44.47116,278.06366,4.3543,715.50616
4248.24902,-3.66429,3.67739,118.49139,44.46423,277.00171,4.29675,711.30206
4287.61377,-3.69769,3.67739,118.48611,44.61211,277.14743,4.3575,716.31726
4326.979,-3.69411,3.67739,118.51222,44.50791,276.67215,4.32701,713.80219
4316.68213,-3.70522,3.67739,118.49908,44.46688,277.39255,4.31879,714.28259
4293.32178,-3.69524,3.67739,118.50287,44.50231,276.97546,4.32538,715.36084
4262.52734,-3.6911,3.67739,118.49471,44.48205,278.21332,4.3334,714.32904
4231.73291,-3.7017,3.67739,118.50178,44.42324,278.72214,4.36385,716.54071
4232.59814,-3.69976,3.67739,118.50744,44.41292,279.12064,4.33913,715.79303
4254.36084,-3.67873,3.67739,118.49087,44.5552,277.38834,4.3086,712.28192
4261.37256,-3.66777,6.819511100824265,118.49924,44.68727,277.84283,4.32115,714.31726
4266.7876,-3.69209,3.67739,118.48598,44.51936,277.58267,4.33886,714.77557
4272.20264,-3.70441,3.67739,0.0,44.49317,278.20755,4.32132,713.3324
4277.61768,-3.71687,3.67739,118.50211,44.51437,277.77774,4.36357,1247.0602695491534
4285.32813,-3.69196,3.67739,118.48738,44.49362,609.4587943209067,4.34326,714.12384
4296.45313,-3.70206,3.67739,118.50835,44.45714,278.9657,4.35132,715.80444
4307.57813,-3.71119,3.67739,118.49815,44.46534,277.19702,4.33552,714.50281
7167.045892075658,-3.70298,3.67739,118.48796,139.17352988499943,279.82413,4.3394,714.82306
4296.45117,-3.708,3.67739,118.50526,44.45237,277.23734,4.30944,712.35114
4274.26563,-3.70818,3.67739,118.49269,44.45348,276.51834,4.35134,717.17432
4266.37256,-3.69114,3.67739,118.51668,44.53931,276.77945,4.32107,712.98175
4272.66357,-3.73123,3.67739,118.52271,113.00518663159048,277.60504,4.36385,716.83441
4278.95459,-3.72328,3.67739,118.52873,44.5532,276.79449,4.38376,719.48627
4285.24561,-3.7251,3.67739,118.53476,44.70066,276.99591,4.36044,716.54431
4296.25732,-3.72132,3.67739,118.52563,44.67859,277.69452,4.34531,715.31049
4307.7832,-3.7312,3.67739,118.56548,44.76262,278.61044,4.3575,717.31042
4319.30957,-3.72011,3.67739,118.55074,44.78648,279.01968,4.36755,717.13605
4330.83545,-3.71731,3.67739,118.54279,44.79581,278.45996,4.372,717.67902
4306.83594,-3.7175,3.67739,118.56174,44.77164,279.43939,4.37586,717.82013
4259.30078,-3.7112,3.67739,118.53909,44.68723,279.42474,4.39989,719.78796
4246.72998,-3.74456,3.67739,118.56548,44.743,276.38577,4.33007,714.05487
4268.92871,-3.709,3.67739,118.54506,0.0,279.20731,4.34745,715.48578
4288.27686,-3.70893,3.67739,118.54876,44.61438,278.0032,4.32088,713.29596
4282.3335,-3.75157,3.67739,118.56273,44.6287,277.60284,4.36489,718.81586
4276.39014,-3.71456,3.67739,118.53902,44.57862,278.82025,4.32724,717.32581
4270.44727,-3.71911,3.67739,118.55029,44.70275,276.98721,4.34524,715.30304
4272.01318,-3.70901,3.67739,118.56387,44.73285,279.4277,4.38983,715.13843
4303.40918,-3.72515,3.67739,118.55846,44.68943,277.19638,4.37582,717.81659
4334.80518,-3.73023,3.67739,118.55304,44.67647,276.63916,4.36773,717.1532
4366.20117,-3.7332,3.67739,118.54762,44.6831,278.20898,4.36364,716.81738
4286.46387,-3.75129,3.67739,118.54221,44.73839,277.35382,4.36381,716.83002
4280.18213,-3.68097,3.67739,118.55226,44.89348,278.2081,4.35776,714.44232
4310.51025,-3.7196,3.67739,118.54962,44.798,278.21854,4.40021,719.81476
4340.83887,-3.71969,3.67739,118.5589,44.87624,278.00931,4.3516,715.82788
4344.18066,-3.76379,3.67739,118.55672,44.79335,280.24466,4.40628,720.30524
4292.01221,-3.7146,3.67739,118.55587,44.86348,276.38434,4.32717,713.81549
4304.58105,-3.71454,3.67739,118.56374,44.9455,278.8291,4.3881,716.81714
4317.1499,-3.75437,3.67739,118.56078,45.09341,278.61667,4.39758,720.49005
4329.71924,-3.75042,3.67739,118.55783,44.97329,278.40347,4.36979,720.31879
4327.7334,-3.74779,3.67739,118.55489,45.02158,278.21143,4.39164,718.49506
4303.96045,-3.72469,3.67739,118.55193,45.05597,278.6738,4.35971,716.49213
4283.70459,-3.7314,3.67739,118.54899,45.00026,276.38373,4.37596,717.32843
4271.63916,-3.73478,3.67739,118.54604,45.08581,281.26321,4.38819,718.83051
4259.57373,-3.74816,3.67739,118.54309,45.05015,277.90643,4.40947,721.98541
4247.5083,-3.72467,3.67739,118.54014,45.0519,277.71622,4.36979,717.32178
4257.60303,-3.73136,3.67739,118.56723,45.10308,278.86108,4.36377,716.82764
4289.83105,-3.73472,7.256625609126775,118.57067,45.20866,279.63644,4.38473,718.9906
4316.05957,-3.74519,3.67739,118.57411,45.30891,278.41693,4.38205,718.32483
4288.41357,-3.74145,3.67739,118.57756,45.21902,860.7166984093876,4.38066,718.21289
4260.76807,-3.74547,3.67739,118.581,45.15314,279.43298,4.39545,721.32098
4258.16016,-3.73697,3.67739,118.58444,45.34205,277.90671,4.35963,716.4873
4313.97461,-3.73473,3.67739,118.58788,45.32785,278.70053,4.42721,722.01904
4336.35791,-3.73809,3.67739,118.59133,45.33874,277.72339,4.32911,716.31879
4325.31006,-3.73657,3.67739,118.56551,45.35112,278.21225,4.36981,717.32361
4329.07813,-3.76164,3.67739,118.54138,45.30761,280.24667,4.39898,719.65857
4347.66846,-3.749,3.67739,118.55974,45.44997,278.70126,4.38659,720.94885
4366.25879,-3.75939,3.67739,0.0,45.36999,279.84232,4.38608,718.65814
4303.4624,-0.46928470984066273,3.67739,118.54654,45.31018,278.4162,4.37189,717.49243
4248.98047,-3.72467,3.67739,118.53898,45.36441,277.60321,4.3271,713.80969
4330.15479,-3.76875,3.67739,118.56069,45.32416,278.90921,4.41254,720.52393
4314.48975,-3.73936,3.67739,118.54778,45.27546,278.8251,4.37283,716.82404
4298.82471,-3.7437,3.67739,118.55891,45.32669,278.36548,4.35155,715.8222
4284.10205,-3.74987,3.67739,118.56257,45.27256,278.82166,4.39422,719.32166
4277.90234,-3.75823,3.67739,118.54249,45.21159,280.19754,4.40228,719.98151
4271.70264,-3.75659,3.67739,118.56019,45.07794,278.97623,4.45521,724.29968
4274.63818,-3.76053,3.67739,118.55003,45.11983,277.87323,4.41061,720.6629
4314.25244,-3.77046,3.67739,118.55587,45.06286,279.23691,4.38817,718.82794
4353.86719,-3.73224,3.67739,118.56544,45.06169,281.25671,4.41859,721.31653
4393.48145,-3.74142,3.67739,118.53416,45.12984,279.19003,4.35291,715.93243
4330.83936,-3.73582,3.67739,118.53875,45.13948,279.23059,4.40032,719.8233
4310.25195,-3.75376,3.67739,118.53004,45.07804,279.42505,4.41162,720.31372
4302.03418,-3.76493,3.67739,118.52575,45.01917,277.68784,4.41054,721.07373
4281.48975,-3.7317,3.67739,118.56222,45.048,280.25116,4.41468,721.32648
4281.4292,-3.74136,3.67739,118.56541,45.07272,279.43735,4.4064,0.0
4301.93506,-3.72677,3.67739,118.53021,45.0749,279.38391,4.34709,715.4469
4322.44043,-3.73707,3.67739,118.53003,45.06544,279.24097,4.40203,717.65601
4334.81201,-3.75266,7.3592201456348985,118.51905,45.03699,280.65125,4.3931,722.10431
4314.4209,-3.72991,3.67739,118.5346,45.18879,280.651,4.43705,721.32745
4294.02979,-3.75654,3.67739,118.53449,45.17069,280.64728,4.4002,719.81201
4283.05273,-3.76099,3.67739,118.55486,45.20724,277.62122,4.38988,717.97235
4310.01563,-3.73478,3.67739,118.53905,45.14754,279.83688,4.34546,715.32269
4336.97803,-3.74596,3.67739,118.5477,45.21744,280.03601,0.0,722.00928
4363.94092,-3.74655,3.67739,118.54569,45.30005,279.45041,4.38793,718.81885
4292.39355,-3.73816,3.67739,118.56513,45.28676,278.22058,4.3801,718.16742
4277.979,-3.73218,3.67739,118.55965,45.25508,278.69873,4.40754,720.44855
4309.34863,-3.72032,7.247284428813756,118.55029,45.2645,281.25916,4.39418,719.32153
4327.08691,-3.74148,3.67739,118.53903,45.16122,278.61755,4.37802,717.99695
4289.75,-3.72468,3.67739,118.53394,45.0948,277.60382,4.36183,716.66754
4258.68799,-3.73115,3.67739,118.52131,45.25325,278.81247,4.34922,714.82013
4285.18408,-3.70671,3.67739,118.52827,45.21424,277.9444,4.3477,715.50397
4311.68018,-3.70334,3.67739,118.54226,45.19976,277.67639,4.35133,715.80383
4328.40576,-3.71464,3.67739,118.55332,45.14789,279.28339,4.3395,714.83142
4305.60889,-3.73602,3.67739,118.56438,45.11397,278.55777,4.35871,1070.702968934409
4282.8125,-3.72627,3.67739,0.0,45.26492,278.90161,4.34757,715.49573
4282.35498,-3.7236,3.67739,118.53332,45.18928,278.52316,4.36685,717.02997
4291.55811,-3.73607,3.67739,118.51438,45.1558,277.91281,4.40657,717.6402
4300.76123,-3.73467,3.67739,118.53914,45.12035,277.25592,4.36482,717.48749
4309.96484,0.2862362144286239,3.67739,118.55873,45.08018,278.08737,4.35527,716.1272
4324.52246,-3.72788,3.67739,118.55219,45.13993,277.60281,4.39418,719.31268
4340.43652,-3.69629,3.67739,118.54646,45.07602,279.7728,4.35986,716.50513
4356.35059,-3.71212,3.67739,118.55025,45.12204,277.90448,4.35118,715.79272
4365.94385,-3.74346,3.67739,118.55418,45.10387,279.91589,4.36697,716.39014
4317.23242,-3.74083,3.67739,118.5652,45.0844,0.0,4.40437,718.97235
4302.22217,-3.71128,3.67739,118.54896,45.04318,279.43018,4.38822,718.83356
4291.05273,-3.71082,3.67739,118.56007,45.06652,279.83063,4.322,713.42664
4279.88379,-3.72312,3.67739,118.52971,45.12053,278.3902,4.3623,716.70087
4287.37939,-3.72924,3.67739,118.54626,45.09377,279.521,4.38544,718.59894
4294.91943,-3.74775,3.67739,118.54224,45.182,280.65176,4.39988,717.81647
4302.45996,-3.73687,3.67739,278.275376346111,0.0,277.90475,4.37821,718.01196
4310.0,-3.74808,3.67739,118.53238,45.1674,280.64401,4.41846,721.30609
4319.7666,-3.72265,3.67739,118.51581,45.12819,279.86185,4.36601,717.01062
4330.09814,-3.72302,3.67739,118.53662,45.1137,279.4498,4.35848,714.48236
4340.42969,-3.71482,3.67739,118.51252,45.15744,278.82819,4.34582,715.32971
4348.19482,-3.72319,3.67739,118.51482,44.96379,0.0,4.36989,717.33063
4332.12109,-3.73219,3.67739,118.52688,45.03414,278.40988,4.39277,718.87628
4316.04736,-3.7046,3.67739,118.53893,45.03577,586.8574027335698,4.33945,714.82758
4292.21338,-3.71031,3.67739,118.53166,45.05089,278.34256,4.36957,717.30438
4267.48877,-3.72792,3.67739,118.50612,45.01368,278.42169,4.36586,717.3385
4242.76416,-3.72456,3.67739,118.49551,45.04148,279.17947,4.38831,718.84088
4246.97363,-3.74091,3.67739,118.51163,45.05879,279.76703,4.35111,715.78735
4270.72217,-3.71864,3.67739,118.51031,45.03366,279.1185,4.35722,716.28741
4297.59033,-3.75471,3.67739,118.48822,44.98199,279.42352,4.35348,715.32153
4324.81689,-3.7447,3.67739,118.51217,45.03812,279.12555,4.37552,716.66052
4352.04346,-2.7607807127207513,3.67739,118.51157,44.96325,279.18503,4.3837,717.56067
4331.16309,-3.73658,3.67739,118.5064,44.937,278.41223,4.39974,719.77283
4277.76807,-3.70728,3.67739,118.48601,44.89525,279.42984,4.38233,718.35095
4285.8418,-3.73268,3.67739,118.49548,45.04615,279.05444,4.36939,716.64368
4294.12549,-3.71451,3.67739,118.49934,45.03596,279.69437,4.35074,715.7569
4302.40869,-3.72586,3.67739,118.5033,44.9876,277.62274,4.36293,718.12848
4310.46289,-3.7221,3.67739,118.4976,44.95823,279.05554,4.37253,717.28552
4317.5791,-3.72818,3.67739,118.50204,44.8526,278.82025,4.36988,717.32983
4324.6958,-3.70559,3.67739,118.49052,44.85639,278.09143,4.34387,715.19012
4331.81201,-3.73743,3.67739,118.49844,44.75798,278.00473,4.36958,717.30487
4319.09131,-3.73777,3.67739,118.5124,44.59222,277.80115,4.36942,718.73053
4276.15186,-1.754817083660777,3.67739,118.49744,44.54841,279.42557,4.36393,716.84143
4262.92773,-3.71197,3.67739,118.51231,44.66017,278.60364,4.3856,719.41223
4294.98828,-3.73452,3.67739,118.50589,44.63245,277.85287,4.34221,713.81323
4311.72217,-3.73446,3.67739,118.48932,44.64546,279.48096,4.35831,716.37628
4292.021,-3.73796,3.67739,118.51685,44.69044,278.52957,4.37934,718.49292
4272.32031,-3.75478,3.67739,118.52316,44.60874,278.32925,4.37583,717.81799
11631.467752017234,-3.72627,3.67739,118.52947,44.6825,278.84769,4.38186,717.66467
4290.72949,-3.73501,3.67739,118.53578,44.80118,279.18805,4.40695,0.0
4329.07715,-3.72495,3.67739,118.53344,44.76339,279.89764,4.35331,715.99292
4315.55078,-3.74803,3.67739,118.50565,44.85349,278.23767,4.35318,715.95728
4295.99023,-3.73459,3.67739,118.49709,44.72243,278.27704,4.41606,721.48138
4285.5874,-3.73722,3.67739,118.48854,44.70722,280.0177,4.37631,718.36719
4296.99658,-3.71409,3.67739,118.49929,44.76554,278.22516,4.31953,713.18353
4308.40576,-3.7267,3.67739,118.49118,44.75665,278.1412,4.36198,719.21533
4319.81494,-3.70772,3.67739,118.50444,44.73867,278.84952,4.39379,719.25964
4302.46436,-3.72649,3.67739,118.49497,44.78327,277.90396,4.35787,717.34601
4272.52881,-3.73488,3.67739,118.5015,44.67739,278.55856,4.36219,716.69708
4247.93408,-3.71852,3.67739,118.49713,44.71665,277.60699,4.34561,715.37384
4273.98096,-3.72827,3.67739,118.48124,44.50269,277.6084,4.39452,719.34875
4300.02734,-3.72958,3.67739,118.47176,44.62367,278.68381,4.38188,718.05737
4316.28613,-3.70468,3.67739,118.46228,44.54795,278.24072,4.35364,715.99469
4332.49854,-3.73612,1.8753616755251392,118.50028,44.61506,278.59998,4.38454,718.53058
4348.71094,-3.72863,3.67739,118.46429,44.63166,277.70804,4.35208,715.86316
4344.06738,-3.70796,3.67739,118.48088,44.55585,280.63831,4.35799,716.37677
4289.62988,-3.71532,3.67739,118.46287,91.75080671199579,279.01627,0.0,718.00793
4261.0957,-3.72307,3.67739,118.45315,44.56659,279.11304,4.34285,715.90015
4250.18555,-3.75976,3.67739,118.44617,44.45816,280.19662,4.43622,722.75378
4243.87891,-3.72504,3.67739,118.4392,44.49469,277.61157,8.663963719116362,717.86652
4281.42334,-3.72212,3.67739,118.45804,44.5081,280.26797,4.38264,718.37451
4318.96777,-3.72164,3.67739,118.44684,44.56712,277.67923,4.38026,718.18091
4316.22119,-3.74826,3.67739,118.43422,44.44637,278.69489,4.44147,722.86566
4286.03809,-3.74799,3.67739,118.43969,44.49297,277.74609,4.39178,719.1239
4268.1709,-3.72307,3.67739,118.45921,44.49432,277.63312,4.41181,717.81616
4258.69336,-3.74127,3.67739,118.44067,44.48922,277.79413,4.39712,719.55731
4249.21582,-3.71392,3.67739,118.44596,44.39029,278.17966,4.3367,714.60028
4239.73828,-3.73219,3.67739,118.45903,44.4568,278.01398,4.37625,717.8515
4239.66113,-3.72562,3.67739,118.43063,0.0,279.37833,4.41822,721.28638
4262.09375,-3.72797,3.67739,118.42606,44.37251,278.98199,4.38269,718.03345
4290.58105,-3.73637,3.67739,118.42149,44.30385,279.42209,4.43637,722.73383
4321.73193,-3.6953,3.67739,118.41692,44.42265,277.6655,4.3222,713.61993
4352.88281,-3.72194,3.67739,118.41235,44.40295,279.00342,4.39165,719.10718
4329.63135,-3.72067,3.67739,118.40778,44.3956,278.37671,0.0,716.80365
4294.52002,-3.73771,3.67739,118.41471,44.25756,278.95175,4.41814,721.27814
4280.73584,-3.69933,3.67739,118.42939,44.2732,277.81073,4.35184,717.14716
4266.95166,-3.71992,3.67739,118.41418,44.16302,279.04565,4.40415,714.97607
4253.16797,-3.72427,3.67739,118.4327,44.02046,279.41559,4.36353,716.8078
4249.90674,-3.70698,3.67739,118.42977,43.96561,277.27805,4.34251,718.0401
4249.37305,-3.70559,3.67739,118.42666,43.9035,278.17599,4.33174,714.19092
4248.83887,-3.69553,3.67739,118.40797,43.87512,279.60651,4.31809,715.15851
4267.00928,-3.68461,3.67739,118.43034,43.88598,277.61359,4.34899,715.61139
4304.33789,-3.71082,3.67739,118.42648,43.91199,279.43939,4.32715,713.81342
4341.66602,-3.68961,3.67739,118.41932,43.86465,278.97656,4.35722,716.28967
4325.21289,-3.71347,3.67739,118.41216,43.82627,277.9129,4.33336,714.32538
4271.98389,-3.66917,3.67739,118.42667,43.7534,276.99609,4.33252,714.25195
4254.41406,-3.70052,3.67739,118.40693,43.76587,276.67908,4.30035,713.79889
4246.10742,-3.69799,3.67739,118.39524,43.79745,278.00211,4.32228,712.38623
4237.80029,-3.69737,3.67739,180.88496308359618,43.656,277.46191,4.35248,715.6405
4233.71826,-3.71522,3.67739,118.39678,43.64553,278.67065,4.32459,713.60242
4270.49902,-3.65488,3.67739,118.3813,43.72089,0.0,4.27919,711.79987
4307.28027,-3.67964,3.67739,118.39691,43.67228,278.49774,4.29719,714.2995
4300.04492,-3.69707,3.67739,118.37336,43.63261,278.49225,4.37211,716.47687
4292.52637,-3.70272,3.67739,118.37811,43.63998,276.76071,4.34118,714.96997
4285.00732,-3.70294,3.67739,118.37372,43.5982,278.25232,4.34241,715.46136
4288.65283,-3.70032,3.67739,118.36755,43.66085,277.60641,4.3701,717.38983
4297.23486,-3.68659,3.67739,118.36139,43.75977,277.93839,4.3405,714.91138
4305.81689,-3.6746,3.67739,118.35523,43.80247,276.44144,4.31587,712.883
4314.39844,-3.69272,3.67739,118.38968,43.88775,277.66461,4.34811,715.53967
4295.89697,-3.68584,3.67739,118.40627,43.86794,277.81479,4.29134,711.40387
4277.20947,-3.69752,3.67739,118.37012,43.98351,280.62692,4.38771,718.73492
4283.78662,-3.69084,3.67739,118.3643,44.07156,278.97003,4.35675,716.25073
4316.33594,-3.70417,3.67739,118.37961,44.06176,280.27557,4.32457,713.9267
4348.88477,-3.72886,3.67739,118.37298,44.03709,280.24042,4.4102,720.63086
4296.91211,-3.7064,3.67739,118.37922,44.00338,279.10663,4.3539,714.30145
4234.81201,-3.71184,3.67739,118.36533,44.03737,278.58237,4.37781,717.97986
4245.13379,-3.67125,3.67739,118.35428,44.00595,276.69263,4.32104,713.33868
4272.31592,-3.68024,3.67739,118.36064,44.00669,276.75787,4.31845,712.2569
4290.89111,-3.70139,3.67739,118.36678,44.00076,278.81165,4.36807,717.1806
4309.46631,-3.70139,3.67739,118.35116,43.9436,277.59259,4.36238,716.76813
4328.04199,-3.70141,3.67739,118.34673,43.90836,278.03119,4.34425,715.26953
4346.61719,-3.69092,3.67739,118.34231,43.9394,276.59848,4.32185,712.47797
4320.77344,-3.69563,3.67739,118.33788,123.10132040456952,278.56036,4.32571,713.69159
4292.71045,-3.71223,3.67739,118.33346,43.86849,280.02887,4.40019,719.59406
4266.03174,-3.6836,3.67739,118.32903,43.96687,278.43719,4.38439,718.51904
4239.35352,-3.72751,3.67739,118.36134,43.98098,278.02576,4.3379,714.69995
4258.02637,-3.68649,7.4658038798349615,118.35535,44.05711,278.40024,4.30898,712.31305
4323.43164,-3.68056,3.67739,118.33784,44.0956,278.08582,4.33144,714.16772
4336.90869,-3.70422,3.67739,118.35121,44.11403,276.79758,4.32753,715.34192
